time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
10213.266281260758,14887.534392262267,-0.42715459036911496,1488687.3651989242,3828.956148993315,0.0,-2060.706081688695,0.5,0.0,30348.657673367285,37.191830442105605,0.09082317441632386,3774.9193288269685,161.2070392091086
10792.117458637955,14654.859856244624,-0.37676210367149093,1582044.5455040403,3843.398739903217,0.0,-2074.3282254867145,0.5,0.0,30197.69458403452,37.704147697893504,0.09933211702353979,3796.0160009254732,161.35040561606252
10792.117458637955,14654.859856244624,-0.37676210367149093,1582044.5455040403,3843.398739903217,0.0,-2074.3282254867145,0.5,0.0,30197.69458403452,37.704147697893504,0.09933211702353979,3796.0160009254732,161.35040561606252
12324.634697915186,14179.723267091747,-0.2432998290016125,1829556.9196055878,3870.7035177652497,0.0,-2103.4441464708216,0.5,0.0,29794.173919474248,38.89726489039057,0.11644045414379692,3840.5688746970704,161.64278412982506
14439.195696925273,13860.046249741306,-0.059036146031474286,2171610.405008404,3882.6424294763,0.0,-2126.3762854410115,0.5,0.0,29230.253508175112,40.133068392799316,0.12779049484024566,3875.477431819453,161.8392097743305
15108.447023275081,13840.059608045152,-0.0006900255334566577,2279926.921040638,3878.6804461259107,0.0,-2128.188563559529,0.5,0.0,29050.80381828434,40.423440871294645,0.12854102885375,3878.5972207330274,161.85148285438473
15108.447023275081,13840.059608045152,-0.0006900255334566577,2279926.921040638,3878.6804461259107,0.0,-2128.188563559529,0.5,0.0,29050.80381828434,40.423440871294645,0.12854102885375,3878.5972207330274,161.85148285438473
16640.964262552316,13941.40847907717,0.13296607041781972,2527935.506251123,3854.982567261603,0.0,-2121.9307474404122,0.5,0.0,28640.250630178056,40.89673810077085,0.1251711077243192,3870.7993168268004,161.7892387799602
18755.5252615624,14417.651410447514,0.31749718719680575,2869781.395943618,3788.698149484351,0.0,-2091.1738452992404,0.5,0.0,28078.431702703198,41.089456101144634,0.10840615100219592,3825.791751071033,161.49643793978606
19424.77658791221,14649.688524776579,0.375927949580948,2977816.6815421195,3759.7965413316047,0.0,-2077.0845975239818,0.5,0.0,27902.712707750314,41.03327916113427,0.09992861618605688,3803.480464127689,161.35359060989913
19424.77658791221,14649.688524776579,0.375927949580948,2977816.6815421195,3759.7965413316047,0.0,-2077.0845975239818,0.5,0.0,27902.712707750314,41.03327916113427,0.09992861618605688,3803.480464127689,161.35359060989913
20750.286711507848,15224.703586955186,0.49169386408844407,3191468.0439308463,3691.9606936100927,0.0,-2031.9906441802395,0.5,0.0,27559.660418624837,40.66687480105358,0.08949177835538877,3748.5187623384477,160.99904542035037
22579.22014162721,16270.112104404716,0.651511720417168,3485360.888512094,3577.127276988949,0.0,-1979.0974053161933,0.5,0.0,27097.707143422584,39.497170712726586,0.09072605700954271,3651.109702472526,160.35238877450357
23158.071319004408,16661.885535775324,0.7021139445909222,3578111.6183788916,3536.208752910769,0.0,-1957.251253788418,0.5,0.0,26953.898544920274,39.00371064458079,0.09173884822692893,3615.6345238960475,160.1094517318581
23158.071319004408,16661.885535775324,0.7021139445909222,3578111.6183788916,3536.208752910769,0.0,-1957.251253788418,0.5,0.0,26953.898544920274,39.00371064458079,0.09173884822692893,3615.6345238960475,160.1094517318581
24097.422976727627,17359.9933989301,0.7842514251734612,3728310.67079036,3467.36671092835,0.0,-1916.779038260229,0.5,0.0,26724.60347702206,38.06642095191252,0.09433911742219468,3555.568435335754,159.6756645763294
25393.536540000674,18449.940693088767,0.8976268323925854,3934837.9444633024,3365.499894422302,0.0,-1854.7541622412127,0.5,0.0,26416.546043215003,36.4982605880976,0.09897550606394842,3465.7153342111633,158.99608999187777
