time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
27816.049358062384,22125.649339566684,-7.900295049423725,4958560.321199093,3648.5760257379357,0.0,-1578.079336130934,0.5602967473884098,-4.4759216714588586e-05,28268.367080934575,29.569068791822218,0.08692193379717279,2704.7217865392963,175.57787847000068
27978.82438267854,20867.420050111206,-7.560806339380786,4987022.964724876,3696.97551607563,0.0,-1608.751621147257,0.553011064785893,-4.4759216714588586e-05,28235.621367479434,31.394713272488445,0.0848276282634153,2783.8669765672907,174.17481581051535
27978.82438267854,20867.420050111206,-7.560806339380786,4987022.964724876,3696.97551607563,0.0,-1608.751621147257,0.553011064785893,-4.4759216714588586e-05,28235.621367479434,31.394713272488445,0.0848276282634153,2783.8669765672907,174.17481581051535
28740.061721065023,15686.077350146028,-6.082049455499161,5116864.604789662,3863.9403249390984,0.0,-1712.2009128501604,0.5189386777858157,-4.4759216714588586e-05,28076.989897763153,39.781532164241604,0.0752862399074423,3085.1916895964655,166.80134309387287
29790.41387730012,10244.526414110194,-4.336271212895448,5285953.725127374,3902.072733830402,0.0,-2007.780022457684,0.4719257379982535,-4.4759216714588586e-05,27832.674295528443,46.724504244934124,0.1855137874574951,3286.4012979501813,154.83393446907633
30122.846743518596,8883.96558498252,-3.854909386709211,5336728.106199481,3863.9772326417938,0.0,-2026.1027831688564,0.457046303296129,-4.4759216714588586e-05,27745.899809297593,48.02177446053234,0.18608454089036133,3295.0090464987375,150.70418470048264
30122.846743518596,8883.96558498252,-3.854909386709211,5336728.106199481,3863.9772326417938,0.0,-2026.1027831688564,0.457046303296129,-4.4759216714588586e-05,27745.899809297593,48.02177446053234,0.18608454089036133,3295.0090464987375,150.70418470048264
31027.882621517736,5928.817345665162,-2.7178182643007545,5467792.77749101,3658.280336459343,0.0,-1988.0671318748973,0.41653760629828745,-4.4759216714588586e-05,27516.46951851761,50.14108848957732,0.16960211940960085,3204.0112217593064,138.82405148606995
32276.64741272126,3304.7737429415256,-1.565283768578841,5630354.58772147,3244.550880032366,0.0,-1840.756640196584,0.36064387238326095,-4.4759216714588586e-05,27213.885426802102,50.586179943228764,0.14649839012514732,2916.494769251734,121.32035640586636
32671.877199520102,2739.924788608362,-1.3011097604589665,5677160.146580757,3110.161282991249,0.0,-1785.6201902751748,0.342953696703871,-4.4759216714588586e-05,27123.94483250278,50.12344992960948,0.13988625498541862,2813.0194825892872,115.59835045599334
32671.877199520102,2739.924788608362,-1.3011097604589665,5677160.146580757,3110.161282991249,0.0,-1785.6201902751748,0.342953696703871,-4.4759216714588586e-05,27123.94483250278,50.12344992960948,0.13988625498541862,2813.0194825892872,115.59835045599334
33433.114537906586,1902.6405542000616,-0.9285947174755317,5760910.554729595,2889.1298499029817,0.0,-1684.6256696647897,0.30888130970379374,-4.4759216714588586e-05,26957.7212463122,48.40446997236016,0.12916181485324196,2636.336142221464,104.41858210224564
34483.46669414169,1072.4094753145314,-0.7092044281581676,5862395.7583839,2746.4837990322476,0.0,-1570.1865375174616,0.2618683699162315,-4.4759216714588586e-05,26742.74690223218,44.76970200726997,0.1194765789128989,2511.7025249245844,88.78126505353913
34815.89956036016,837.3062649587218,-0.7109391703563299,5891079.057665031,2751.3942530362297,0.0,-1543.5896150281224,0.24698893521410706,-4.4759216714588586e-05,26677.632751177836,43.29288139822986,0.11776511902299855,2508.236035469648,83.80483318365079
34815.89956036016,837.3062649587218,-0.7109391703563299,5891079.057665031,2751.3942530362297,0.0,-1543.5896150281224,0.24698893521410706,-4.4759216714588586e-05,26677.632751177836,43.29288139822986,0.11776511902299855,2508.236035469648,83.80483318365079
35188.637755304946,565.7015610419744,-0.7535794156324727,5921275.041795933,2813.892806971642,0.0,-1524.8935561483509,0.23030546556876866,-4.4759216714588586e-05,26605.66750275728,41.409221703063544,0.11736453950426198,2550.7247490680234,78.21737596108153
35702.94038738717,148.3512335564493,-0.8830471315047176,5959518.266626566,3043.560229921271,0.0,-1529.737195853324,0.20728568260251695,-4.4759216714588586e-05,26506.897732918107,38.459229512397336,0.12034181199020967,2729.745580906912,70.50061375478602
35865.71541200333,0.0007986910272219999,-0.9410868268564866,5970795.03541092,3159.536861766065,0.0,-1539.9240297834376,0.2,-4.4759216714588586e-05,26475.438758777946,37.4428294416278,0.12229132353730983,2822.8767143620585,68.0573725139114
