time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
23005.6373093516,24218.188071732762,1.0667040290275496,4236238.071153027,3564.012011030167,0.0,-1977.2972503934254,0.6,4.0526875628032294e-20,30176.036675723284,25.822878748647103,0.1908751268179342,3680.0391487632555,186.4214051783208
23543.76143265402,24807.27659313142,1.1227110258129607,4336435.146364696,3516.9212902083977,0.0,-1944.6365818959407,0.6000000000000001,-4.0526875628032294e-20,30043.071726022044,25.033047698345538,0.19623257920250167,3638.7980183538652,185.96908626126861
23714.075877793966,25000.000000002117,1.1404370816348728,4368095.728686522,3501.989601168769,0.0,-1934.0724936701201,0.6,0.0,30001.45454049125,24.77110146413988,0.19808878459567808,3625.7177067634843,185.8208742779365
23714.075877793966,25000.00000000228,-15.852921656134946,4368095.728686522,3501.9896011687597,0.0,-929.5501450412235,0.6,-0.00012561514927085336,30001.45454049125,24.771101464139665,0.05607469056601379,1519.6908215110984,185.8208742779364
23813.68649249,23503.869018819794,-14.201751566553636,4386464.156108713,3521.173134402091,0.0,-1020.6361779105698,0.5874873977659962,-0.00012561514927085336,29989.201744700793,26.908621011170027,0.058161470027115594,1693.981118860517,183.06934285256534
23951.12880995652,21700.275492627316,-12.072063343168463,4411343.276327613,3527.9700083651196,0.0,-1123.2904063832582,0.5702225605413074,-0.00012561514927085336,29970.599551920735,29.35122535524426,0.06025899946974878,1904.0329191679918,178.99554450057343
23994.628833509454,21189.082627017764,-11.433920792698292,4419098.636964362,3525.3508872847874,0.0,-1150.451009725299,0.5647582985894197,-0.00012561514927085336,29964.36788367359,30.008815543061313,0.06076933086829773,1963.2133676115873,177.64539630472984
23994.628833509454,21189.082627017764,-11.433920792698292,4419098.636964362,3525.3508872847874,0.0,-1150.451009725299,0.5647582985894197,-0.00012561514927085336,29964.36788367359,30.008815543061313,0.06076933086829773,1963.2133676115873,177.64539630472984
24198.06202129286,19149.697937450375,-8.67866821632221,4454563.041255582,3484.66545280105,0.0,-1247.8430856441075,0.5392040083393618,-0.00012561514927085336,29933.551013241136,32.649590211841634,0.06204555003015327,2195.692595182339,170.99054028595486
24478.758299133075,17177.016623798132,-5.496737624518421,4501180.977640043,3379.6745892220115,0.0,-1320.6129488659578,0.5039443034986901,-0.00012561514927085336,29887.920995336426,34.82369248382109,0.06251726927691525,2424.4732193409022,161.04998929575254
24567.597711348644,16727.30580836308,-4.639389037743944,4515340.648594455,3344.0731738443883,0.0,-1333.3806623059509,0.49278472747209673,-0.00012561514927085336,29873.08634406786,35.168862793793465,0.06262811249890683,2483.6739315046116,157.75896911318142
24567.597711348644,16727.30580836308,-4.639389037743944,4515340.648594455,3344.0731738443883,0.0,-1333.3806623059509,0.49278472747209673,-0.00012561514927085336,29873.08634406786,35.168862793793465,0.06262811249890683,2483.6739315046116,157.75896911318142
24809.459643804512,15854.12048453114,-2.6700656022116744,4552385.343626219,3250.5682962545866,0.0,-1349.7983370757115,0.4624032047237156,-0.00012561514927085336,29832.110834223207,35.381896465786085,0.06294389052342635,2619.603348257924,148.53312298645008
25143.17974587501,15298.54674959832,-0.8288169138894723,4599769.276841351,3093.2150829841635,0.0,-1313.0950185087381,0.42048290428744567,-0.00012561514927085336,29775.884986167952,34.232196787783415,0.0623151262439212,2700.0222751067467,135.35634651773174
25248.801017167174,15231.500739329798,-0.45769729663592357,4613840.264057126,3052.903981734392,0.0,-1294.9380278396509,0.40721527252790324,-0.00012561514927085336,29758.575319063755,33.59680581553275,0.06207326692838652,2712.51231265342,131.11912253475268
25248.801017167174,15231.500739329798,-0.45769729663592357,4613840.264057126,3052.903981734392,0.0,-1294.9380278396509,0.40721527252790324,-0.00012561514927085336,29758.575319063755,33.59680581553275,0.06207326692838652,2712.51231265342,131.11912253475268
25452.23420495058,15188.330662245635,-0.029631603806914826,4639679.690214372,3090.0480830493984,0.0,-1288.787833381433,0.3816609822778453,-0.00012561514927085336,29725.45512697759,32.09872679301611,0.06291415265291202,2814.900260653902,122.91124740060727
25732.930482790794,15192.737835695007,-0.05874392573717485,4672587.348433891,3238.709252251174,0.0,-1274.9328325423137,0.3464012774371736,-0.00012561514927085336,29680.10106752246,29.718372814899077,0.06382363670805155,2958.291479945369,111.55422154747797
25821.769895006364,15180.992142896193,-0.21767944237171882,4682337.7796669165,3335.5119279424325,0.0,-1280.5414830095604,0.3352417014105803,-0.00012561514927085336,29665.86123154391,28.877372247568545,0.06462438641400496,3025.5219920002864,107.96528014501777
25821.769895006364,15180.992142896193,-0.21767944237171882,4682337.7796669165,3335.5119279424325,0.0,-1280.5414830095604,0.3352417014105803,-0.00012561514927085336,29665.86123154391,28.877372247568545,0.06462438641400496,3025.5219920002864,107.96528014501777
25921.380509702398,15146.920811523127,-0.48149478513535876,4692892.146647262,3492.4887838479226,0.0,-1301.0559260842338,0.32272909917657644,-0.00012561514927085336,29649.678462147094,27.878886558163856,0.06630359944910134,3130.5159338034277,103.94914417152398
26058.822827168915,15047.490008890127,-0.9940956043314154,4706799.30662426,3800.7206464497876,0.0,-1357.129035581605,0.3054642619518877,-0.00012561514927085336,29626.70845078465,26.42839160474674,0.07036527083660751,3330.0686682113096,98.42572126924622
26102.322850721852,15000.000000000637,-1.192228501660993,4711042.868792285,3922.059669323135,0.0,-1382.2011642677253,0.3,-0.00012561514927085336,29619.204602995218,25.956366824799616,0.07219042362449649,3407.0658119197287,96.68261820852847
26102.322850721852,15000.000000000651,-2.7572994108837805,4711042.868792285,3922.0596693231378,0.0,-1360.8512017922478,0.3,4.1119371282413203e-20,29619.204602995218,25.9563668247996,0.07107534509952046,3354.439082094556,96.68261820852847
26294.514394089467,14485.603002968744,-2.596386329202531,4729642.247389138,3837.313293280853,0.0,-1398.9590860790533,0.29999999999999993,8.223874256482641e-20,29585.784642566712,26.815971726862347,0.07545167481428486,3304.469507968909,96.8727708900224
26559.69949708797,13825.756372809896,-2.381490367256029,4755363.434298515,3734.6745659041803,0.0,-1447.8349716954526,0.3,4.1119371282413203e-20,29538.213055197557,27.921208498747646,0.08236220678188398,3247.9415894345966,97.11615924086762
26643.629675499968,13628.66516515517,-2.3151993085040385,4763517.245135181,3705.2974404433726,0.0,-1462.2523426440941,0.3,8.223874256482641e-20,29522.82472585642,28.252175624549,0.08477632441951886,3232.7128549066056,97.18874226518706
26643.629675499968,13628.66516515517,-2.3151993085040385,4763517.245135181,3705.2974404433726,0.0,-1462.2523426440941,0.3,8.223874256482641e-20,29522.82472585642,28.252175624549,0.08477632441951886,3232.7128549066056,97.18874226518706
27070.360982046772,12710.639283239905,-1.990964036641,4805063.530142134,3576.0445042621222,0.0,-1500.5254847781243,0.3,0.0,29443.09166676571,29.800717934261105,0.10286459321752722,3172.1433887963694,97.5261309948943
27659.163087989844,11661.714365998636,-1.578742068504617,4862603.944910753,3442.7016201314573,0.0,-1522.9698569519464,0.30000000000000004,4.1119371282413203e-20,29330.720725409898,31.592779083667352,0.1278968597095374,3124.9007938193918,97.91024020332975
27845.51694136387,11378.938247030073,-1.4567683965332408,4880859.332860495,3409.110682407034,0.0,-1530.904694113042,0.30000000000000004,1.0279842820603301e-20,29294.956926406267,32.08267575696163,0.13438660279130848,3116.5294115162333,98.013539889081
27845.51694136387,11378.938247030073,-1.4567683965332408,4880859.332860495,3409.110682407034,0.0,-1530.904694113042,0.30000000000000004,1.0279842820603301e-20,29294.956926406267,32.08267575696163,0.13438660279130848,3116.5294115162333,98.013539889081
28447.67339920625,10614.133568392941,-1.0905569797705128,4939966.07407804,3321.9166418467867,0.0,-1556.6378492878218,0.30000000000000016,2.0559685641206602e-20,29177.807414137787,33.43572659670148,0.15149458644363195,3104.381057399122,98.29239738694858
29278.52640915743,9894.494108635547,-0.6552628135113401,5021750.9058866715,3240.7795767003136,0.0,-1586.1939800301643,0.3,-1.5419764230904952e-20,29013.242422349194,34.74841089695635,0.1647039617504636,3111.155294461702,98.55408860093479
29541.48854606049,9738.253485280471,-0.5344050989324306,5047674.147820764,3221.8080903264745,0.0,-1591.929422547572,0.30000000000000004,-5.1399214103016504e-21,28960.55451706748,35.0083998443883,0.1644486219277484,3116.3446145699377,98.61082853643188
29541.48854606049,9738.253485280471,-0.5344050989324306,5047674.147820764,3221.8080903264745,0.0,-1591.929422547572,0.30000000000000004,-5.1399214103016504e-21,28960.55451706748,35.0083998443883,0.1644486219277484,3116.3446145699377,98.61082853643188
30237.684777200768,9467.224395578498,-0.2536937497575289,5116364.41442929,3182.568349213592,0.0,-1604.013479186039,0.3,2.0559685641206602e-20,28820.34673066817,35.53200615428787,0.16430883758773535,3132.7945732705907,98.70919320119398
31198.293480513847,9373.299238817826,0.04005551291478628,5211211.118892008,3146.812036173231,0.0,-1612.8405052299343,0.30000000000000004,0.0,28625.579550591476,35.93184192818598,0.1649058842537078,3154.6149776053144,98.74325967567076
31502.322850721852,9396.449128855947,0.11042012434125455,5241230.172215621,3138.558005120788,0.0,-1613.768987667465,0.30000000000000004,-1.0279842820603301e-20,28563.77626833771,35.99729198247019,0.16519086855885654,3160.0235808948355,98.73486440968439
31502.322850721852,9396.449128855947,0.11042012434125455,5241230.172215621,3138.558005120788,0.0,-1613.768987667465,0.30000000000000004,-1.0279842820603301e-20,28563.77626833771,35.99729198247019,0.16519086855885654,3160.0235808948355,98.73486440968439
32198.51908186213,9518.466182280437,0.23060562013902403,5309954.834209421,3123.4179241265183,0.0,-1612.7618649139295,0.30000000000000004,0.0,28422.233391007274,36.06677650628303,0.16587548102539842,3168.0453162185904,98.69060284239491
33159.12778517521,9783.379204858407,0.30286196894096673,5404714.923814999,3107.804134090603,0.0,-1604.9826027037689,0.29999999999999993,-1.0279842820603301e-20,28227.429358078847,36.04861404063354,0.16659191060660944,3166.069818715548,98.59444314431776
33463.15715538322,9875.77348076645,0.3031248304277433,5434684.704792477,3103.3680554565135,0.0,-1601.174019639459,0.3,-1.5419764230904952e-20,28166.021554894858,36.0323565659952,0.16668987361478285,3161.5772557770256,98.56088829170157
33463.15715538322,9875.77348076645,0.3031248304277433,5434684.704792477,3103.3680554565135,0.0,-1601.174019639459,0.3,-1.5419764230904952e-20,28166.021554894858,36.0323565659952,0.16668987361478285,3161.5772557770256,98.56088829170157
34065.3136132256,10050.938975470077,0.27156288836614867,5494013.958735651,3094.229113272098,0.0,-1591.2703834908439,0.3000000000000001,-2.441462669893284e-20,28044.897781996522,35.9888703994254,0.1653764929160458,3146.186749047472,98.49725357464091
34896.166623176774,10235.015712375816,0.15801100613855987,5575821.204360987,3078.601312773815,0.0,-1573.009599271172,0.3,0.0,27879.223831344825,35.951083586308435,0.15994113929982146,3108.6751080601985,98.43034325848626
35159.12876007984,10269.796010521743,0.105160822915716,5601702.482027898,3072.3994291844283,0.0,-1566.94095453122,0.3,-1.0279842820603301e-20,27827.218484640736,35.97587930233812,0.1585248104839361,3092.3796278393456,98.41769594136844
35159.12876007984,10269.796010521743,0.105160822915716,5601702.482027898,3072.3994291844283,0.0,-1566.94095453122,0.3,-1.0279842820603301e-20,27827.218484640736,35.97587930233812,0.1585248104839361,3092.3796278393456,98.41769594136844
35585.86006662664,10293.44155653914,0.0020920190610761186,5643697.915739648,3060.5921469065515,0.0,-1557.0102434793594,0.3,-2.0559685641206602e-20,27743.23607085116,36.0680939835027,0.1567228377111565,3060.9884584577508,98.40909670045416
36174.66217256971,10244.455615684074,-0.17527842329757967,5701644.951883652,3040.159129868926,0.0,-1543.565310356444,0.3,-2.0559685641206602e-20,27628.225451097096,36.325504645106896,0.15556590661354994,3007.0980666219816,98.42691074026517
36361.01602594374,10205.833169514048,-0.23990873338881538,5719988.322274095,3032.597413599772,0.0,-1539.4858288372982,0.3,0.0,27592.031529694894,36.44402982911792,0.15559257616376518,2987.411492036788,98.44095381740996
