time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
9999.740823592536,14801.311009496376,0.7282523753371137,2103953.3462274424,7092.944922021794,0.0,-3978.6394904704703,0.7,0.0,28353.307329034928,42.53708067872752,0.29446842626887293,7154.4030993645065,225.76425440448196
10664.3076865107,15359.8498424544,0.9526794949862778,2253835.61090948,6946.0314863327385,0.0,-3899.9282974155176,0.7000000000000001,0.0,28023.301888014517,42.061276366488045,0.2956339736454259,7025.663776795738,225.2818154510765
11581.274317322615,16375.47725650308,1.2625499533815159,2460026.85034961,6683.768221273063,0.0,-3755.2376114383483,0.7,0.0,27580.67593466329,40.923124428383424,0.2976589206037151,6788.042242919488,224.40192262793911
11871.491120799405,16756.128345680332,1.3606728626169637,2525104.6373556913,6587.4223128212225,0.0,-3701.1494535241163,0.7,0.0,27444.343156817275,40.439454631574826,0.298487798796561,6699.409792514811,224.07134190926774
11871.491120799405,16756.128345680332,1.3606728626169637,2525104.6373556913,6587.4223128212225,0.0,-3701.1494535241163,0.7,0.0,27444.343156817275,40.439454631574826,0.298487798796561,6699.409792514811,224.07134190926774
12342.45092203932,17434.45617561426,1.5199564874533078,2630496.6646980667,6418.610170795762,0.0,-3605.360133329163,0.7,0.0,27227.51269807546,39.52126840220555,0.30013447720632247,6543.046624843849,223.48105831764477
12992.279323495433,18493.603581648036,1.739839257532222,2775427.109768694,6162.537347384,0.0,-3457.737785446818,0.6999999999999998,0.0,26938.23778950227,37.97178382740775,0.3032559482845872,6304.047493016205,222.55633042369737
13197.947790746024,18858.59248372446,1.809456497495694,2821167.177398272,6076.451371047626,0.0,-3407.488230761403,0.7,0.0,26849.28455803625,37.41036454090299,0.3045160200546411,6223.34877576481,222.2367936986004
13197.947790746024,18858.59248372446,1.809456497495694,2821167.177398272,6076.451371047626,0.0,-3407.488230761403,0.7,0.0,26849.28455803625,37.41036454090299,0.3045160200546411,6223.34877576481,222.2367936986004
13410.05899439046,19250.014179197817,1.8812671945986308,2868269.790211408,5985.396097244817,0.0,-3353.98443893763,0.7,0.0,26758.928776954042,36.79439366802523,0.3059874749156027,6137.844759653548,221.89361696941398
13702.729162910808,19815.106934457526,1.9803723707422443,2933139.2153124157,5856.192434509338,0.0,-3277.431919238169,0.7,0.0,26636.649593180864,35.88185223606803,0.30834404260821985,6016.296896997806,221.3972595766218
13795.35827058704,19999.999999999985,2.0117439104891117,2953639.4575340664,5814.513591081891,0.0,-3252.5704071142936,0.7,0.0,26598.543376511137,35.57760002748146,0.3091798432087876,5977.041026289791,221.23462013353338
13795.35827058704,19999.999999999985,-4.5689415937145315,2953639.4575340664,5814.513591081891,0.0,-2994.9454035824806,0.7,-5.5811614528718173e-05,26598.543376511137,35.57760002748146,0.26168541007582113,5339.916504252322,221.23462013353338
14169.014134743096,18354.73073834328,-4.240366584653994,3035339.654812175,5781.2230983634545,0.0,-3004.64593406076,0.679145662943327,-5.5811614528718173e-05,26457.233298736188,39.31593978802541,0.2328177072271817,5326.680081804278,216.0437951465804
14684.58296303794,16279.308725310713,-3.8162936512796515,3144812.0928674196,5700.464913545531,0.0,-2984.4882077754,0.6503709342355124,-5.5811614528718173e-05,26262.493916826086,43.763061237295226,0.19927475157645363,5271.886086361173,208.56965328785233
14847.75873442617,15667.001487627018,-3.689152792969845,3178646.4383578803,5658.038859395538,0.0,-2966.855441305596,0.6412638309823662,-5.5811614528718173e-05,26201.27563595181,45.03551253650602,0.18924565852209427,5237.264570236169,206.13518550306895
14847.75873442617,15667.001487627018,-3.689152792969845,3178646.4383578803,5658.038859395538,0.0,-2966.855441305596,0.6412638309823662,-5.5811614528718173e-05,26201.27563595181,45.03551253650602,0.18924565852209427,5237.264570236169,206.13518550306895
15610.870214173481,13066.135076991102,-3.1397285170938773,3331490.147094499,5390.12802601102,0.0,-2839.4435398254773,0.5986733472322696,-5.5811614528718173e-05,25922.026710298156,50.04252641773339,0.14736835515743119,5003.151609544203,194.36053131132792
16663.808302968857,10107.415179355547,-2.5038162104470194,3527207.9159115627,4868.625371577207,0.0,-2641.137549808929,0.5399071724978168,-5.5811614528718173e-05,25558.189383106095,54.180851445942224,0.19128452240437746,4520.727953313556,177.22764223863635
16997.059608001167,9302.026806122873,-2.332068837283046,3585332.394613827,4677.679527011004,0.0,-2567.2133707459784,0.5213078791201613,-5.5811614528718173e-05,25448.71342171337,54.48776573403199,0.20861457926685378,4340.194561190857,171.63036946952346
16997.059608001167,9302.026806122873,-2.332068837283046,3585332.394613827,4677.679527011004,0.0,-2567.2133707459784,0.5213078791201613,-5.5811614528718173e-05,25448.71342171337,54.48776573403199,0.20861457926685378,4340.194561190857,171.63036946952346
17904.323654649503,7373.662597136306,-1.9364064173386148,3734007.571738478,4161.9176441298605,0.0,-2321.5724937927903,0.47067200787285934,-5.5811614528718173e-05,25169.113706032553,55.326696652913775,0.20733431863033966,3847.348191873558,156.05219190213757
19156.16286381326,5204.097883141148,-1.5631742112085059,3915586.2578562615,3449.1945318591524,0.0,-1952.832599429516,0.40080484047907616,-5.5811614528718173e-05,24831.560369296418,55.78938996000366,0.1640497360395984,3150.331361936846,133.9269171512832
19552.36569338486,4600.562163421995,-1.4867689249807052,3967233.1736228513,3237.957556912764,0.0,-1847.604660715272,0.3786921208798387,-5.5811614528718173e-05,24737.151879358476,55.49271006082215,0.151977387849191,2939.13440452191,126.80991659071024
19552.36569338486,4600.562163421995,-1.4867689249807052,3967233.1736228513,3237.957556912764,0.0,-1847.604660715272,0.3786921208798387,-5.5811614528718173e-05,24737.151879358476,55.49271006082215,0.151977387849191,2939.13440452191,126.80991659071024
20315.47717313217,3505.3059162158725,-1.3961354121554266,4058735.3520432697,2880.399406676929,0.0,-1671.7552587729367,0.33610163712974217,-5.5811614528718173e-05,24568.22046162476,54.02068310713183,0.13208188146998615,2572.7748617378475,112.9845773998845
21368.41526192755,2049.2069032151744,-1.3932607179993741,4167571.446989163,2536.7135223956698,0.0,-1482.9222733089953,0.2773354623952894,-5.5811614528718173e-05,24359.647888476185,50.267400551204034,0.11167130831668699,2190.0648180541275,93.70651359920038
21701.66656695986,1580.528441185098,-1.4218675847873907,4197774.796169902,2500.3129498583703,0.0,-1443.5229218805268,0.2587361690176338,-5.5811614528718173e-05,24298.38524528759,48.64885765996238,0.10771856366649965,2132.0064957727113,87.56487819239571
21701.66656695986,1580.528441185098,-1.4218675847873907,4197774.796169902,2500.3129498583703,0.0,-1443.5229218805268,0.2587361690176338,-5.5811614528718173e-05,24298.38524528759,48.64885765996238,0.10771856366649965,2132.0064957727113,87.56487819239571
22075.322431115914,1040.6491090817096,-1.4708203256243524,4229203.753226306,2506.944207343432,0.0,-1410.7259418334381,0.2378818319609608,-5.5811614528718173e-05,24231.26230628879,46.49660001768444,0.10477464211988304,2106.9393629493197,80.65797553373312
22590.891259410753,258.83601680771255,-1.5676586326049775,4268323.809459495,2639.502100661472,0.0,-1393.0341967912366,0.2091071032531462,-5.5811614528718173e-05,24140.36837565091,42.94055740188316,0.10411466071133602,2178.826302244453,71.0930590213156
22754.067030798986,0.0004133859932562197,-1.6053844008343374,4279676.581729763,2734.022155994514,0.0,-1398.969995902356,0.2,-5.5811614528718173e-05,24111.72246844808,41.65820660361786,0.10528615770766649,2248.8838969362982,68.05737260405608
