time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
10975.035923841668,19716.831782983692,0.7037220733367846,2303017.345763667,6281.679342548443,0.0,-3457.875103321232,0.72,-1.7700584318977656e-20,31308.570585983,29.670354248836837,0.3359112702246972,6346.6679886286565,227.811763490689
10975.035923841668,19716.831782983692,0.7037220733367846,2303017.345763667,6281.679342548443,0.0,-3457.875103321232,0.72,-1.7700584318977656e-20,31308.570585983,29.670354248836837,0.3359112702246972,6346.6679886286565,227.811763490689
11674.456194775237,20284.768624535118,0.920312498852215,2462181.755648987,6147.744628219009,0.0,-3388.959679370199,0.7200000000000001,-4.6464033837316346e-20,31006.7592234534,29.2338694496241,0.3376835278800733,6232.106427369533,227.29772323392154
12639.51341496723,21317.17624086694,1.219290083543271,2681105.7935087997,5911.373829648249,0.0,-3266.3251201009484,0.7199999999999999,0.0,30601.812719508103,28.38122360041808,0.339861060846898,6022.1389745324295,226.36031854516202
12944.950725557614,21704.048296315406,1.3139461487555057,2750191.52972336,5825.240445468957,0.0,-3220.6891413559288,0.7199999999999999,0.0,30476.975223926074,28.02514735432118,0.34078995990023264,5944.302928807081,226.00794859772202
12944.950725557614,21704.048296315406,1.3139461487555057,2750191.52972336,5825.240445468957,0.0,-3220.6891413559288,0.7199999999999999,0.0,30476.975223926074,28.02514735432118,0.34078995990023264,5944.302928807081,226.00794859772202
13440.610154521055,22393.392537142907,1.4675840924428947,2862061.3726371513,5675.166637689585,0.0,-3140.1632571433706,0.72,-3.540116863795531e-20,30278.313225864385,27.353592064524946,0.34268479310227273,5807.652813693493,225.3789387769028
14124.519000970315,23469.594454316553,1.6796368802965842,3015870.4905189276,5449.5813493189735,0.0,-3016.842079738113,0.72,0.0,30012.93444328308,26.22696636704159,0.34639820862573406,5600.541612697553,224.39358567884062
14340.973812537733,23840.425044970016,1.7467662715530898,3064404.854062602,5374.320830789184,0.0,-2975.090659115594,0.72,0.0,29931.225966031165,25.81977540250959,0.3479270289721221,5531.125000945496,224.05307894730433
14340.973812537733,23840.425044970016,1.7467662715530898,3064404.854062602,5374.320830789184,0.0,-2975.090659115594,0.72,0.0,29931.225966031165,25.81977540250959,0.3479270289721221,5531.125000945496,224.05307894730433
14564.209251737331,24238.09344911643,1.816006307651253,3114380.751030746,5295.045109351699,0.0,-2930.7671690575453,0.7200000000000001,0.0,29848.165595068185,25.373315075297604,0.34972726522275316,5457.878236414481,223.6873665170515
14872.228594835218,24812.173766666398,1.911556363400066,3183199.821738819,5183.156325786481,0.0,-2867.5905946271955,0.72,-7.080233727591062e-20,29735.641592376,24.71220313104261,0.35263692639826566,5354.315598201245,223.1583858820275
14969.715663785304,24999.999999999996,1.9418007549410103,3204946.378680334,5147.220880780628,0.0,-2847.136726669657,0.72,1.4160467455182125e-19,29700.54407053131,24.491797953404,0.3536752691860126,5321.017989449996,222.98504913352576
14969.715663785304,25000.0,-10.932361382399025,3204946.378680334,5147.220880780627,0.0,-2337.62427256623,0.72,-5.842097738408107e-05,29700.54407053131,24.491797953403996,0.2364227550857762,4047.934657168719,222.98504913352576
15340.960916947564,21175.784138523974,-9.68246842127184,3287123.703328707,5528.45300409163,0.0,-2622.135842499866,0.6983114894610601,-5.842097738408107e-05,29584.397605374343,30.39403442681895,0.2173541830673854,4529.965412548061,219.66644224406616
15853.20359408363,16631.805749089548,-8.083274082331366,3398251.446159172,5954.160714766129,0.0,-2947.908614745304,0.6683857716049328,-5.842097738408107e-05,29404.28426704816,38.45390668745914,0.1919207312880048,5084.33975614209,214.05470983183807
16015.32665000246,15360.09013179749,-7.6074295636916025,3432789.9068689607,6057.3770536567845,0.0,-3027.2200748111845,0.6589143842216608,-5.842097738408107e-05,29343.190752730523,40.75052706692071,0.18484376248226622,5225.994083705214,212.0589882435472
16015.32665000246,15360.09013179749,-7.6074295636916025,3432789.9068689607,6057.3770536567845,0.0,-3027.2200748111845,0.6589143842216608,-5.842097738408107e-05,29343.190752730523,40.75052706692071,0.18484376248226622,5225.994083705214,212.0589882435472
16773.514976926446,10382.672048419296,-5.57543381737986,3589674.0265471027,6256.180143502237,0.0,-3211.784010664645,0.6146202811215604,-5.842097738408107e-05,29043.957497484105,49.46458745185334,0.15282619447382711,5591.203110271346,201.5475925597138
17819.66011965534,5795.802921458726,-3.294740252564569,3791882.725905299,5921.1189255618,0.0,-3181.6905295081783,0.5535034593977295,-5.842097738408107e-05,28619.220113837866,54.73536221447129,0.18855490162451466,5452.474973134909,184.5600260299276
18150.76148048318,4805.167317921211,-2.6992667978220153,3852008.5883143162,5703.564581819932,0.0,-3123.838370279725,0.5341601942849677,-5.842097738408107e-05,28488.08403421238,54.73188503473523,0.20812331910747986,5289.275168079631,178.7404888385391
18150.76148048318,4805.167317921211,-2.6992667978220153,3852008.5883143162,5703.564581819932,0.0,-3123.838370279725,0.5341601942849677,-5.842097738408107e-05,28488.08403421238,54.73188503473523,0.20812331910747986,5289.275168079631,178.7404888385391
19052.17238552469,2997.755947666025,-1.3859670662341974,4005700.0658790437,4990.340413855831,0.0,-2855.871353954894,0.4814988881877737,-5.842097738408107e-05,28147.642124695794,53.91594763225188,0.2304989011397209,4704.178080557639,162.15071669606434
20295.935453914124,2029.932979962522,-0.3131992995872716,4192583.706567282,3940.1242214313884,0.0,-2303.7429144844446,0.40883703409823924,-5.842097738408107e-05,27740.757550750335,53.67223983524966,0.1810541124047177,3774.7524908341943,138.1477391595322
20689.58221254356,1941.1333339062917,-0.152277567486132,4245421.188455114,3638.2908757385285,0.0,-2142.7719884686903,0.38583980571503224,-5.842097738408107e-05,27631.86182283254,52.86274996412179,0.16753199012038075,3493.9458731387504,130.41722807850857
20689.58221254356,1941.1333339062917,-0.152277567486132,4245421.188455114,3638.2908757385285,0.0,-2142.7719884686903,0.38583980571503224,-5.842097738408107e-05,27631.86182283254,52.86274996412179,0.16753199012038075,3493.9458731387504,130.41722807850857
21447.770539467543,1871.5680096266847,-0.08432276833369018,4338635.281703982,3159.851920916469,0.0,-1877.3081412701997,0.34154570261493183,-5.842097738408107e-05,27440.353068613018,50.41138770165806,0.14554164719680407,3024.542753381717,115.47340649161254
22493.915682196435,1611.684108119406,-0.5136048441712646,4448669.504809764,2787.404254199685,0.0,-1610.8762493643699,0.28042888089110096,-5.842097738408107e-05,27211.741851918756,45.43661206171294,0.12380128122123246,2567.499737358812,94.89613414982102
22825.017043024276,1399.8937313745982,-0.7758294140927663,4479013.069533158,2789.718801666156,0.0,-1558.0775942584155,0.26108561577833916,-5.842097738408107e-05,27145.83581987466,43.593019999798734,0.1198379013975353,2508.9216164803147,88.41545385091597
22825.017043024276,1399.8937313745982,-0.7758294140927663,4479013.069533158,2789.718801666156,0.0,-1558.0775942584155,0.26108561577833916,-5.842097738408107e-05,27145.83581987466,43.593019999798734,0.1198379013975353,2508.9216164803147,88.41545385091597
23196.262296186535,1046.2460124760935,-1.1420979348515627,4510491.210486819,2830.5171217982556,0.0,-1506.0241150591814,0.23939710523939925,-5.842097738408107e-05,27074.281120342268,41.36557564149758,0.11578729314326061,2453.9692184095998,81.17018244560866
23708.504973322604,305.8661996757119,-1.7728765776898652,4549515.567805975,3100.3754645989393,0.0,-1480.0648957569276,0.20947138738327203,-5.842097738408107e-05,26978.20345036796,37.879283832910616,0.11471840371330719,2528.5668325098154,71.20537479601813
23870.62802924143,0.0,-2.0028108833442877,4560804.147934185,3251.1513513555306,0.0,-1484.6582853888954,0.2,-5.842097738408107e-05,26947.949723158494,36.68135055272502,0.11562387625431607,2597.8235565567197,68.05737270077049
