time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
11172.340871150165,13822.367464976676,-0.08459359739389197,1640098.8753605853,4111.23196387979,0.0,-2208.1697756645744,0.49999999999994404,-1.2529540154111912e-18,34635.02646678327,33.43708526225045,0.1413676985440106,4099.068524130343,161.86234620821674
11640.041715536247,13802.446751411098,-0.0005902386975469786,1715805.805577056,4106.7761856132165,0.0,-2211.6528379009255,0.4999999999999435,-1.2529540154111912e-18,34504.76111639963,33.60000573080705,0.14235347959458577,4106.691642686265,161.87457710144142
11640.041715536247,13802.446751411098,-0.0005902386975469786,1715805.805577056,4106.7761856132165,0.0,-2211.6528379009255,0.4999999999999435,-1.2529540154111912e-18,34504.76111639963,33.60000573080705,0.14235347959458577,4106.691642686265,161.87457710144142
12711.02891963414,13904.83908068872,0.19181116551205818,1889149.0453666537,4084.219756574091,0.0,-2209.6112165142285,0.4999999999999421,-1.2529540154111912e-18,34206.30909277602,33.80055228478878,0.13973221098739552,4111.466800938162,161.81170080733952
14188.772669709231,14384.496205053656,0.4573824786216525,2128077.079737986,4025.076480363174,0.0,-2185.548751113764,0.49999999999994027,-1.2529540154111912e-18,33796.75484602231,33.67095467714539,0.1245512361449383,4089.3875806997376,161.5168389826047
14656.473514095313,14618.075091009961,0.5414582388650933,2203585.9699785593,3999.8523025046416,0.0,-2173.7577320021082,0.49999999999993966,-1.2529540154111912e-18,33668.32576920728,33.52863560325061,0.11673059495297242,4075.76329592092,161.37305981269887
14656.473514095313,14618.075091009961,0.5414582388650933,2203585.9699785593,3999.8523025046416,0.0,-2173.7577320021082,0.49999999999993966,-1.2529540154111912e-18,33668.32576920728,33.52863560325061,0.11673059495297242,4075.76329592092,161.37305981269887
15582.795479610468,15196.776947485458,0.7080106873393335,2352911.4741353625,3941.3441259865012,0.0,-2145.7070667363946,0.49999999999993855,-1.2529540154111912e-18,33416.17093062625,33.04175146096412,0.10451650521549058,4040.0802135901013,161.0162857732815
16860.930727034178,16248.610735609502,0.937891371794722,2558315.6029130155,3844.0219849203654,0.0,-2092.9786265265398,0.4999999999999369,-1.2529540154111912e-18,33074.64938385133,31.809110525117017,0.11030513109247149,3974.004667695789,160.36571129260608
17265.456162806993,16642.730818605396,1.0106652886517744,2623138.738889768,3809.8233764799397,0.0,-2073.2894640206273,0.49999999999993644,-1.2529540154111912e-18,32968.476504287566,31.317844601950206,0.11262420830324217,3949.655270507944,160.12133784845548
17265.456162806993,16642.730818605396,1.0106652886517744,2623138.738889768,3809.8233764799397,0.0,-2073.2894640206273,0.49999999999993644,-1.2529540154111912e-18,32968.476504287566,31.317844601950206,0.11262420830324217,3949.655270507944,160.12133784845548
17921.9144262352,17344.957767591215,1.1287796629709224,2728110.997029068,3751.5422183634523,0.0,-2038.4660635225114,0.4999999999999356,-1.2529540154111912e-18,32798.40742481205,30.415026506085848,0.11700996224430779,3907.334873411474,159.6850194604113
18827.692844739533,18441.20433508217,1.291789701941011,2872447.4456652673,3666.939278857368,0.0,-1984.9847255520585,0.49999999999993444,-1.2529540154111912e-18,32568.75721376033,28.951087343205998,0.12461793287377854,3844.7430111404014,159.00154831489118
19114.368617274275,18818.9254078402,1.3433905937351944,2917995.5914091486,3639.998273261619,0.0,-1967.0050768187523,0.49999999999993405,-1.2529540154111912e-18,32497.386033422976,28.433164390526226,0.12751712642115856,3824.7736625616835,158.76538766370982
19114.368617274275,18818.9254078402,1.3433905937351944,2917995.5914091486,3639.998273261619,0.0,-1967.0050768187523,0.49999999999993405,-1.2529540154111912e-18,32497.386033422976,28.433164390526226,0.12751712642115856,3824.7736625616835,158.76538766370982
