time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
8907.090216764813,19679.313649622458,-0.45207235633795056,1522262.176293271,4397.007069061253,0.0,-2359.8377595743937,0.5999999999990795,-1.3500943390971577e-17,30423.54223950209,31.390650635272205,0.18271020815927325,4348.3319081746,189.8714011176938
10185.150197807008,19203.059938277627,-0.29314466509780895,1765174.628416124,4451.117868206438,0.0,-2404.327677525451,0.5999999999990623,-1.3500943390971577e-17,30039.761172819533,32.651032363994226,0.18115650064120237,4420.011518243341,190.22983813809785
11948.6121159137,18879.876536568314,-0.07327595664517543,2100894.8340943335,4483.413963135177,0.0,-2437.1924298282065,0.5999999999990385,-1.3500943390971577e-17,29501.344537753055,33.8553546363647,0.18064408807237398,4475.787559317955,190.47269684719973
12506.741783590718,18858.434555796586,-0.0035479196367898553,2207209.175936758,4482.690262837303,0.0,-2440.4447119448123,0.5999999999990309,-1.3500943390971577e-17,29329.83401916746,34.10242510271009,0.1808112052410473,4482.323180779475,190.48879890539433
12506.741783590718,18858.434555796586,-0.0035479196367898553,2207209.175936758,4482.690262837303,0.0,-2440.4447119448123,0.5999999999990309,-1.3500943390971577e-17,29329.83401916746,34.10242510271009,0.1808112052410473,4482.323180779475,190.48879890539433
13784.801764632914,18956.05881895036,0.15637634678887077,2450634.9163424447,4460.531707945307,0.0,-2434.685330131975,0.5999999999990137,-1.3500943390971577e-17,28937.112868478012,34.41471618263906,0.1817485078412559,4476.500543167626,190.41547629639732
15548.263682739605,19426.801045192355,0.37762012559365055,2786156.4344327445,4383.084011788742,0.0,-2396.5005463526772,0.5999999999989898,-1.3500943390971577e-17,28399.809151467234,34.23841957619241,0.18439297600673563,4421.00027744035,190.06152875030736
16106.393350416623,19657.138995386602,0.44778336766702587,2892188.487585508,4347.523680782648,0.0,-2377.1937694921303,0.5999999999989823,-1.3500943390971577e-17,28231.962210988266,34.02859053534879,0.18561166094504347,4392.26002423216,189.8881048117267
16106.393350416623,19657.138995386602,0.44778336766702587,2892188.487585508,4347.523680782648,0.0,-2377.1937694921303,0.5999999999989823,-1.3500943390971577e-17,28231.962210988266,34.02859053534879,0.18561166094504347,4392.26002423216,189.8881048117267
17211.817420055697,20229.02248895692,0.5869469104542994,3101867.8469734723,4262.241683280428,0.0,-2330.989293956138,0.5999999999989675,-1.3500943390971577e-17,27904.018657940727,33.46093011393882,0.188169593929514,4320.332096550939,189.45685777077088
18737.077015913947,21270.974377680548,0.7793987868583457,3390265.9914981565,4114.64687036225,0.0,-2252.772363138786,0.5999999999989467,-1.3500943390971577e-17,27463.34261912708,32.40549317638729,0.1917487171035673,4190.883315250708,188.66863453993398
19219.81646303029,21661.946144568763,0.8404141369421007,3481273.1500463043,4061.4514073571763,0.0,-2223.7846810099722,0.5999999999989403,-1.3500943390971577e-17,27327.181851306465,31.96263043575232,0.19325591278098417,4143.377307244449,188.37193427242244
19219.81646303029,21661.946144568763,0.8404141369421007,3481273.1500463043,4061.4514073571763,0.0,-2223.7846810099722,0.5999999999989403,-1.3500943390971577e-17,27327.181851306465,31.96263043575232,0.19325591278098417,4143.377307244449,188.37193427242244
20003.199338662995,22359.12886238737,0.939536428479991,3628636.7194531746,3969.3588359058585,0.0,-2172.710860402827,0.5999999999989297,-1.3500943390971577e-17,27110.182143021735,31.12770843207179,0.19621607842668215,4060.4765641787044,187.84186746477647
21084.107816329797,23448.69404680479,1.0765232181135673,3831237.526787985,3832.2287962446208,0.0,-2094.593569773701,0.5999999999989151,-1.3500943390971577e-17,26819.509691857646,29.731430194176472,0.20164394581040476,3935.9714018840837,187.0106349836276
21426.211653807135,23824.40116861977,1.119931795897343,3895165.6893802206,3786.82006180479,0.0,-2068.158246471337,0.5999999999989105,-1.3500943390971577e-17,26729.79603018398,29.2286310119862,0.20377167834414106,3894.5504516627743,186.7231691269771
21426.211653807135,23824.40116861977,1.119931795897343,3895165.6893802206,3786.82006180479,0.0,-2068.158246471337,0.5999999999989105,-1.3500943390971577e-17,26729.79603018398,29.2286310119862,0.20377167834414106,3894.5504516627743,186.7231691269771
21779.03217952382,24227.437588551475,1.1647267394325744,3960991.231816231,3739.177649047183,0.0,-2039.9047932093167,0.5999999999989057,-1.3500943390971577e-17,26638.48363056825,28.678629910025716,0.2062167167615359,3851.019286285606,186.4143114199409
22265.85249332505,24809.50358454114,1.2265788908844553,4051633.5228135497,3672.2806417816737,0.0,-1999.4523636308431,0.5999999999988992,-1.3500943390971577e-17,26514.592629348397,27.866568109012306,0.21006302929355022,3789.795534317738,185.96737427471382
22419.9294581693,25000.000000019845,1.2461655806800187,4080275.499636084,3650.8838343064995,0.0,-1986.3377376308251,0.5999999999988971,-1.3500943390971577e-17,26475.90405269105,27.596512706998595,0.21140856789067408,3770.195050562044,185.82087427758128
22419.9294581693,25000.00000002006,-7.926823554365695,4080275.499636084,3650.883834316512,0.0,-1604.398193894033,0.6,-8.850353130161242e-05,26475.90405269105,27.596512707006735,0.11535250208181323,2728.8056865679946,185.8208742779227
22561.309152854723,23931.878051220883,-7.1903025813002275,4106328.8912804276,3646.7517173712567,0.0,-1633.4852181441547,0.5874873977659962,-8.850353130161242e-05,26447.053118077598,29.274607909634803,0.10723089576338903,2783.838092286739,182.74858418630728
22756.384275516797,22622.809540819184,-6.24448197315334,4141548.600268771,3618.5699142863705,0.0,-1656.5562386177562,0.5702225605413074,-8.850353130161242e-05,26406.59533696291,31.237149327180667,0.09664282391828963,2832.9091122084687,178.32858524859026
22818.1248848634,22246.029272318556,-5.9621470971887005,4152513.674260785,3604.61806672838,0.0,-1660.0997391608093,0.5647582985894197,-8.850353130161242e-05,26393.702477157567,31.776907589201556,0.09340184836750745,2842.3463326866136,176.88977821302925
22818.1248848634,22246.029272318556,-5.9621470971887005,4152513.674260785,3604.61806672838,0.0,-1660.0997391608093,0.5647582985894197,-8.850353130161242e-05,26393.702477157567,31.776907589201556,0.09340184836750745,2842.3463326866136,176.88977821302925
23106.862406115193,20703.782740428935,-4.750361241541449,4202589.743855349,3512.1652802203275,0.0,-1621.5784217319213,0.5392040083393618,-8.850353130161242e-05,26333.897119433586,33.812429593733185,0.08607045823409405,2852.381098477564,169.9374409028918
23505.26125328107,19097.103217234984,-3.372094023614518,4268299.038727453,3338.334437807655,0.0,-1525.1368266195225,0.5039443034986901,-8.850353130161242e-05,26254.89564047573,35.675050078833024,0.07829955237448616,2800.4530791386383,159.84230855876226
23631.35312625462,18695.29576883024,-3.006841747551726,4288244.952170719,3282.521914219425,0.0,-1491.4521213939597,0.49278472747209673,-8.850353130161242e-05,26231.01314942816,36.09319631069072,0.07600168566254993,2778.173097013203,156.55053466244428
23631.35312625462,18695.29576883024,-3.006841747551726,4288244.952170719,3282.521914219425,0.0,-1491.4521213939597,0.49278472747209673,-8.850353130161242e-05,26231.01314942816,36.09319631069072,0.07600168566254993,2778.173097013203,156.55053466244428
